Time  1647644672200559673, 0.911243, 0.534862, -0.000854, -1.700037, 0.342876, -0.000073, 0.000127, 
Time  1647644672200644371, 0.911243, 0.534862, -0.000854, -1.700037, 0.342876, -0.000073, 0.000127, 
Time  1647644672203841760, 0.911553, 0.534097, -0.000857, -1.700037, 0.342870, -0.000072, 0.000127, 
Time  1647644672207133877, 0.911553, 0.534097, -0.000857, -1.700037, 0.342870, -0.000072, 0.000127, 
Time  1647644672207245290, 0.911553, 0.534097, -0.000857, -1.700037, 0.342870, -0.000072, 0.000127, 
Time  1647644672210350626, 0.911864, 0.533370, -0.000858, -1.700037, 0.342864, -0.000073, 0.000127, 
Time  1647644672210421174, 0.911864, 0.533370, -0.000858, -1.700037, 0.342864, -0.000073, 0.000127, 
Time  1647644672213640328, 0.911864, 0.533370, -0.000858, -1.700037, 0.342864, -0.000073, 0.000127, 
Time  1647644672216898905, 0.912171, 0.532669, -0.000860, -1.700036, 0.342858, -0.000073, 0.000127, 
Time  1647644672217020459, 0.912171, 0.532669, -0.000860, -1.700036, 0.342858, -0.000073, 0.000127, 
Time  1647644672220169798, 0.912171, 0.532669, -0.000860, -1.700036, 0.342858, -0.000073, 0.000127, 
Time  1647644672223408974, 0.912484, 0.532009, -0.000861, -1.700036, 0.342852, -0.000073, 0.000127, 
Time  1647644672223483350, 0.912484, 0.532009, -0.000861, -1.700036, 0.342852, -0.000073, 0.000127, 
Time  1647644672226676971, 0.912484, 0.532009, -0.000861, -1.700036, 0.342852, -0.000073, 0.000127, 
Time  1647644672229921088, 0.912484, 0.532009, -0.000861, -1.700036, 0.342852, -0.000073, 0.000127, 
Time  1647644672229978498, 0.912484, 0.532009, -0.000861, -1.700036, 0.342852, -0.000073, 0.000127, 
Time  1647644672233215790, 0.912797, 0.531385, -0.000860, -1.700036, 0.342847, -0.000073, 0.000127, 
Time  1647644672233292000, 0.912797, 0.531385, -0.000860, -1.700036, 0.342847, -0.000073, 0.000127, 
Time  1647644672243022305, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672243101391, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672243150343, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672243198804, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672246264378, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672249524668, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672249623064, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672249676145, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672252842860, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672256063267, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672256132842, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672259313907, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672259377821, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672262659957, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672265865754, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672269105571, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672269173143, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672272365521, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672272435959, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672275637837, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672278948914, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672279036838, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672282160793, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672285485658, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672288696205, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672288774018, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672292000818, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672292097440, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672295217878, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672298540640, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672298630297, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672301768994, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672305052763, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672305115414, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672308285536, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672308365353, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672311564636, 0.913472, 0.530139, -0.000860, -1.700036, 0.342836, -0.000073, 0.000127, 
Time  1647644672314866794, 0.915884, 0.526109, -0.000848, -1.700037, 0.342785, -0.000073, 0.000127, 
Time  1647644672314959107, 0.915884, 0.526109, -0.000848, -1.700037, 0.342785, -0.000073, 0.000127, 
Time  1647644672318099597, 0.915884, 0.526109, -0.000848, -1.700037, 0.342785, -0.000073, 0.000127, 
Time  1647644672321366852, 0.915857, 0.526012, -0.000852, -1.700036, 0.342781, -0.000073, 0.000127, 
Time  1647644672321462783, 0.915857, 0.526012, -0.000852, -1.700036, 0.342781, -0.000073, 0.000127, 
Time  1647644672324616370, 0.915792, 0.525926, -0.000858, -1.700034, 0.342777, -0.000073, 0.000127, 
Time  1647644672327882122, 0.915792, 0.525926, -0.000858, -1.700034, 0.342777, -0.000073, 0.000127, 
Time  1647644672327980367, 0.915792, 0.525926, -0.000858, -1.700034, 0.342777, -0.000073, 0.000127, 
Time  1647644672331145278, 0.915692, 0.525869, -0.000860, -1.700034, 0.342773, -0.000073, 0.000127, 
Time  1647644672334432365, 0.915692, 0.525869, -0.000860, -1.700034, 0.342773, -0.000073, 0.000127, 
Time  1647644672334553298, 0.915692, 0.525869, -0.000860, -1.700034, 0.342773, -0.000073, 0.000127, 
Time  1647644672337680731, 0.915533, 0.525840, -0.000858, -1.700036, 0.342768, -0.000073, 0.000127, 
Time  1647644672337801313, 0.915533, 0.525840, -0.000858, -1.700036, 0.342768, -0.000073, 0.000127, 
Time  1647644672340956684, 0.915533, 0.525840, -0.000858, -1.700036, 0.342768, -0.000073, 0.000127, 
Time  1647644672344200941, 0.915352, 0.525830, -0.000856, -1.700035, 0.342764, -0.000073, 0.000127, 
Time  1647644672344289577, 0.915352, 0.525830, -0.000856, -1.700035, 0.342764, -0.000073, 0.000127, 
Time  1647644672347492327, 0.915352, 0.525830, -0.000856, -1.700035, 0.342764, -0.000073, 0.000127, 
Time  1647644672350735180, 0.915134, 0.525833, -0.000854, -1.700037, 0.342760, -0.000073, 0.000127, 
Time  1647644672350826612, 0.915134, 0.525833, -0.000854, -1.700037, 0.342760, -0.000073, 0.000127, 
Time  1647644672353994008, 0.915134, 0.525833, -0.000854, -1.700037, 0.342760, -0.000073, 0.000127, 
Time  1647644672354085910, 0.915134, 0.525833, -0.000854, -1.700037, 0.342760, -0.000073, 0.000127, 
Time  1647644672357253186, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672360544602, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672360636935, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672363796094, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672367040331, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672367131351, 0.914830, 0.525844, -0.000852, -1.700039, 0.342756, -0.000073, 0.000127, 
Time  1647644672370311344, 0.914549, 0.525851, -0.000847, -1.700041, 0.342752, -0.000073, 0.000127, 
Time  1647644672370399959, 0.914549, 0.525851, -0.000847, -1.700041, 0.342752, -0.000073, 0.000127, 
Time  1647644672373600495, 0.914549, 0.525851, -0.000847, -1.700041, 0.342752, -0.000073, 0.000127, 
Time  1647644672376844541, 0.913890, 0.525860, -0.000839, -1.700040, 0.342745, -0.000073, 0.000127, 
Time  1647644672376934199, 0.913890, 0.525860, -0.000839, -1.700040, 0.342745, -0.000073, 0.000127, 
Time  1647644672380136648, 0.913890, 0.525860, -0.000839, -1.700040, 0.342745, -0.000073, 0.000127, 
Time  1647644672380230234, 0.913890, 0.525860, -0.000839, -1.700040, 0.342745, -0.000073, 0.000127, 
Time  1647644672383383040, 0.913890, 0.525860, -0.000839, -1.700040, 0.342745, -0.000073, 0.000127, 
Time  1647644672386658412, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672386746286, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672389918162, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672393186579, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672393271506, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672396455918, 0.913403, 0.525877, -0.000841, -1.700040, 0.342740, -0.000073, 0.000127, 
Time  1647644672399741281, 0.912965, 0.525932, -0.000847, -1.700038, 0.342734, -0.000073, 0.000127, 
Time  1647644672399843625, 0.912965, 0.525932, -0.000847, -1.700038, 0.342734, -0.000073, 0.000127, 
Time  1647644672403024710, 0.912965, 0.525932, -0.000847, -1.700038, 0.342734, -0.000073, 0.000127, 
Time  1647644672403156015, 0.912965, 0.525932, -0.000847, -1.700038, 0.342734, -0.000073, 0.000127, 
Time  1647644672406275451, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672409506971, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672409635260, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672412822157, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672412962641, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672416093560, 0.912545, 0.526100, -0.000854, -1.700032, 0.342729, -0.000073, 0.000127, 
Time  1647644672419315611, 0.912327, 0.526320, -0.000858, -1.700031, 0.342725, -0.000073, 0.000127, 
Time  1647644672419436464, 0.912327, 0.526320, -0.000858, -1.700031, 0.342725, -0.000073, 0.000127, 
Time  1647644672422599701, 0.912327, 0.526320, -0.000858, -1.700031, 0.342725, -0.000073, 0.000127, 
Time  1647644672425822082, 0.912162, 0.526641, -0.000883, -1.700034, 0.342722, -0.000073, 0.000127, 
Time  1647644672425908904, 0.912162, 0.526641, -0.000883, -1.700034, 0.342722, -0.000073, 0.000127, 
Time  1647644672429100491, 0.912162, 0.526641, -0.000883, -1.700034, 0.342722, -0.000073, 0.000127, 
Time  1647644672429180208, 0.912162, 0.526641, -0.000883, -1.700034, 0.342722, -0.000073, 0.000127, 
Time  1647644672432362605, 0.912162, 0.526641, -0.000883, -1.700034, 0.342722, -0.000073, 0.000127, 
Time  1647644672435625060, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672435715129, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672438910994, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672442169391, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672442258467, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672445424420, 0.912000, 0.527185, -0.000888, -1.700034, 0.342718, -0.000073, 0.000127, 
Time  1647644672448691585, 0.911873, 0.527931, -0.000885, -1.700035, 0.342714, -0.000073, 0.000127, 
Time  1647644672448784810, 0.911873, 0.527931, -0.000885, -1.700035, 0.342714, -0.000073, 0.000127, 
Time  1647644672451978752, 0.911873, 0.527931, -0.000885, -1.700035, 0.342714, -0.000073, 0.000127, 
Time  1647644672452074262, 0.911873, 0.527931, -0.000885, -1.700035, 0.342714, -0.000073, 0.000127, 
Time  1647644672455228110, 0.911873, 0.527931, -0.000885, -1.700035, 0.342714, -0.000073, 0.000127, 
Time  1647644672458513824, 0.911801, 0.528563, -0.000881, -1.700036, 0.342711, -0.000073, 0.000127, 
Time  1647644672458622772, 0.911801, 0.528563, -0.000881, -1.700036, 0.342711, -0.000073, 0.000127, 
Time  1647644672461815531, 0.911801, 0.528563, -0.000881, -1.700036, 0.342711, -0.000073, 0.000127, 
Time  1647644672465051580, 0.911801, 0.528563, -0.000881, -1.700036, 0.342711, -0.000073, 0.000127, 
Time  1647644672465205062, 0.911801, 0.528563, -0.000881, -1.700036, 0.342711, -0.000073, 0.000127, 
Time  1647644672468271907, 0.911741, 0.529350, -0.000878, -1.700037, 0.342708, -0.000073, 0.000127, 
Time  1647644672468363780, 0.911741, 0.529350, -0.000878, -1.700037, 0.342708, -0.000073, 0.000127, 
Time  1647644672471529402, 0.911741, 0.529350, -0.000878, -1.700037, 0.342708, -0.000073, 0.000127, 
Time  1647644672474809374, 0.911741, 0.529350, -0.000878, -1.700037, 0.342708, -0.000073, 0.000127, 
Time  1647644672474942823, 0.911741, 0.529350, -0.000878, -1.700037, 0.342708, -0.000073, 0.000127, 
Time  1647644672478058812, 0.911667, 0.530334, -0.000880, -1.700034, 0.342706, -0.000073, 0.000127, 
Time  1647644672481347572, 0.911667, 0.530334, -0.000880, -1.700034, 0.342706, -0.000073, 0.000127, 
Time  1647644672481458814, 0.911667, 0.530334, -0.000880, -1.700034, 0.342706, -0.000073, 0.000127, 
Time  1647644672484597811, 0.911667, 0.530334, -0.000880, -1.700034, 0.342706, -0.000073, 0.000127, 
Time  1647644672487882172, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672487998856, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672491127642, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672494403876, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672494514848, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672497652933, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672500930991, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672501073980, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672504253080, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672504408876, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672507497217, 0.911604, 0.531199, -0.000866, -1.700036, 0.342704, -0.000073, 0.000127, 
Time  1647644672510725220, 0.911494, 0.532370, -0.000868, -1.700038, 0.342701, -0.000073, 0.000127, 
Time  1647644672510867137, 0.911494, 0.532370, -0.000868, -1.700038, 0.342701, -0.000073, 0.000127, 
Time  1647644672513996453, 0.911494, 0.532370, -0.000868, -1.700038, 0.342701, -0.000073, 0.000127, 
Time  1647644672517242454, 0.911233, 0.534637, -0.000859, -1.700035, 0.342698, -0.000073, 0.000127, 
Time  1647644672517330839, 0.911233, 0.534637, -0.000859, -1.700035, 0.342698, -0.000073, 0.000127, 
Time  1647644672520517566, 0.911233, 0.534637, -0.000859, -1.700035, 0.342698, -0.000073, 0.000127, 
Time  1647644672523796325, 0.911159, 0.535264, -0.000862, -1.700034, 0.342697, -0.000073, 0.000127, 
Time  1647644672523894881, 0.911159, 0.535264, -0.000862, -1.700034, 0.342697, -0.000073, 0.000127, 
Time  1647644672527062678, 0.911159, 0.535264, -0.000862, -1.700034, 0.342697, -0.000073, 0.000127, 
Time  1647644672527162817, 0.911159, 0.535264, -0.000862, -1.700034, 0.342697, -0.000073, 0.000127, 
Time  1647644672530319802, 0.911159, 0.535264, -0.000862, -1.700034, 0.342697, -0.000073, 0.000127, 
Time  1647644672536862569, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672536955223, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672537003795, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672540100373, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672540210844, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672543379112, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672546638951, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672546755395, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672549861733, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672549964137, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672553153710, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672556405483, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672556522017, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672559704104, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672559806187, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672562964194, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672566228363, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672566334054, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672569472740, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672569571567, 0.911058, 0.536194, -0.000864, -1.700034, 0.342696, -0.000073, 0.000127, 
Time  1647644672576038706, 0.910368, 0.543077, -0.000854, -1.700035, 0.342689, -0.000073, 0.000127, 
Time  1647644672576159578, 0.910368, 0.543077, -0.000854, -1.700035, 0.342689, -0.000073, 0.000127, 
Time  1647644672576240989, 0.910368, 0.543077, -0.000854, -1.700035, 0.342689, -0.000073, 0.000127, 
Time  1647644672579291500, 0.910265, 0.544159, -0.000857, -1.700030, 0.342688, -0.000073, 0.000127, 
Time  1647644672582537942, 0.910265, 0.544159, -0.000857, -1.700030, 0.342688, -0.000073, 0.000127, 
Time  1647644672585828957, 0.910153, 0.545249, -0.000857, -1.700030, 0.342688, -0.000072, 0.000127, 
Time  1647644672589069647, 0.910153, 0.545249, -0.000857, -1.700030, 0.342688, -0.000072, 0.000127, 
Time  1647644672589147520, 0.910153, 0.545249, -0.000857, -1.700030, 0.342688, -0.000072, 0.000127, 
Time  1647644672592327351, 0.910014, 0.546534, -0.000856, -1.700028, 0.342687, -0.000073, 0.000127, 
Time  1647644672592405886, 0.910014, 0.546534, -0.000856, -1.700028, 0.342687, -0.000073, 0.000127, 
Time  1647644672595584465, 0.910014, 0.546534, -0.000856, -1.700028, 0.342687, -0.000073, 0.000127, 
